"file_name","V4","V6","V11","V18","V20"
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",-1.9353307,1.7884898,0.9816743,-0.7564144,-0.36293465
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",-1.4377114,0.4472363,-1.6647915,-1.6485035,0.80915684
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",-1.590808,0.8036059,1.6320759,-3.175899,0.4953928
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",-0.9874859,1.2722166,0.77738607,-2.2697413,0.5779817
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",-2.556215,1.5119623,-1.1709882,-2.3512905,0.28934932
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",-2.2015784,1.5537424,-1.228832,-1.0340289,-0.08383861
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",-1.2339469,1.471982,0.9545436,-0.4166245,0.10184848
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",-2.5909872,0.97469914,-0.7102994,-0.4729541,-0.76457447
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",-0.877258,1.0134033,1.3708444,-1.8509434,0.17350963
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",-0.8061384,0.55665624,0.3494914,-2.9231527,0.6157371
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",-0.48042995,0.23376983,1.5497003,-2.2734387,0.44500166
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",-1.1869831,-0.35409957,-0.84220433,-3.1569667,0.061702523
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",-1.1328529,-0.3433285,-0.8780506,-3.1991265,0.092812374
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",-1.8065108,0.5065187,2.0305374,-2.0841153,-0.027526807
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",-1.2814807,0.9285207,0.82085764,-1.4388196,0.4490795
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-2.0616467,1.667389,-1.2825974,-0.03115159,-0.040860232
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",-1.5700294,1.712234,1.5795953,-1.0850002,0.021912877
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",-1.7862024,1.5612147,1.9161874,-1.8969681,0.20078352
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",-1.4865557,-0.34755528,-0.79043573,-2.2069976,0.8713457
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",-2.2382464,1.7271636,-1.490207,-2.8728564,0.656105
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",-0.92347765,1.3051951,-0.16276267,-1.1860336,0.95277274
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",-0.72880626,1.0852073,-0.22269109,0.42720336,0.014796444
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",-0.891997,3.156746,2.4302282,-2.0513847,0.668088
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",-0.9451396,2.6040902,1.4310088,-1.6899201,1.0884901
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",-1.4758028,0.60174763,-2.8259242,-0.9967718,0.30800456
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",-1.4576848,0.8864131,0.83909696,-2.9267945,0.44603193
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",-2.0443046,1.2660918,0.17157546,-2.9720972,0.5752268
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",-1.3964483,-0.6498717,-0.28499278,-3.0149324,0.053950433
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",-0.7801933,2.190421,0.86088336,-0.2846403,-0.03941455
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",-1.6214532,0.5496414,-1.5679451,-2.7776542,0.7930624
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",-1.8111415,2.0388546,1.0843595,-0.82168126,0.019113038
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",-0.95685846,-0.3899943,0.44704375,-3.438853,0.06182644
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",-1.6662189,1.3859403,0.30955356,-1.5993059,0.7705894
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",-1.8222324,1.3511505,1.8791188,-2.5598283,0.6373051
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",-1.2084886,0.07900583,-1.7559059,-1.7682592,0.8222331
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",-0.71156955,1.0494673,-0.7943531,-0.40007323,0.8627768
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",-0.6709722,1.0031351,-0.66543365,-1.5650394,0.50982517
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",-1.1308395,1.9110749,1.1025735,-1.5880466,1.3055068
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",-1.2871906,1.08916,0.6869392,-1.2565113,-0.257371
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",-1.8516778,1.8612792,-1.2577468,-1.317815,0.87860566
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",-1.4224495,1.6999178,-0.53751075,-2.3864064,1.3786958
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",-1.5964309,0.7893274,-2.9606092,-1.681043,0.56504166
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",-1.8021797,2.0239422,1.0359005,-0.8032329,-0.101399526
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",-1.2976102,1.1585978,-0.77893233,-1.54564,0.75517535
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",-1.9784998,1.1799963,-0.62694025,-1.8959712,-0.062842615
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",-1.5365599,2.3740792,1.3328961,-2.0887218,0.3654315
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",-0.5005147,0.2714306,1.912686,-3.4078019,0.183166
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",-2.0501013,1.0528405,-2.0424097,-0.56150866,0.8231278
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",-1.3928224,2.0124161,1.8276705,-1.2701961,0.44124588
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",-1.6109906,1.2567517,-2.391784,-2.2116368,1.0149988
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-2.2681837,2.1031876,-0.26156554,-1.2115978,-0.053284492
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",0.5595349,0.5833304,1.3741047,-1.6931258,0.18698317
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-1.314783,1.0114282,1.9633402,-1.4612511,-0.3982644
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",-0.9135326,1.3385246,1.3585395,-0.7273559,-0.46076235
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",-2.586214,1.9106174,-1.1916298,-0.82736903,-0.19367018
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",-1.3515321,1.1375741,0.8600667,-1.2609555,0.47134763
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",-1.7086648,1.8498406,-1.7330908,-0.8577159,1.3219558
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",-1.4546647,0.5686171,-0.9510129,-0.5847653,0.66990936
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",-1.1008428,1.7516191,-1.2522714,-0.8470698,-0.24818335
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",-1.2115387,1.670151,-0.5165223,-0.8996893,0.14222448
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",-1.5836018,0.16827148,-0.4034918,-1.40138,-0.12998462
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",-2.438864,0.46035326,-0.62100506,-1.476844,-0.14785105
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",-2.0555956,1.5402575,1.8361348,-1.7072244,-0.12049067
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",-1.7064847,2.2698355,0.7228341,0.21957165,-0.24609083
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",-0.540679,0.2476277,-1.6383771,-1.3900658,1.2259623
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",-1.9130985,0.7418729,-2.2287745,-1.4207901,0.33884662
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",-2.3879764,1.6680841,-0.6570935,-1.5860138,0.32383308
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",-1.6031808,0.5443001,-0.98759425,-1.6973518,-0.036843006
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",-0.9292406,0.59606004,0.018290792,-1.029764,0.7155463
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",-1.3825582,1.2037587,-0.78863615,-0.8109381,1.6367363
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",-1.4820569,0.4117381,-1.0752586,-1.1228982,0.49826872
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",-1.3991711,2.6445308,1.1494805,-1.1477778,0.56277907
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",-2.387027,-0.9354447,-0.943412,-1.8186784,0.0088131605
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",-1.656994,2.9089825,0.30391327,-1.5888826,0.77883255
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",-1.1303843,0.73744226,0.51443326,-0.36545917,-0.10109916
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",-0.9620657,1.970844,-1.2031091,-0.74387527,1.0300654
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",-1.4766248,-0.15738681,-0.67021924,-0.4647772,-0.18821351
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",-1.0442008,2.6825662,0.78179896,-1.4846821,1.1256499
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",-1.104545,-0.58383656,-0.22971603,-2.5932693,-0.1164938
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",-0.2382461,0.8507893,0.54294765,-1.4438146,0.81978065
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",0.18645886,-0.46341696,0.19278541,-2.80524,0.40378845
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",-0.67518395,1.0207646,0.5334077,-0.6754453,0.39842254
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-0.43007493,-0.37377992,1.8867443,0.09499754,-0.29041767
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-0.4655519,-3.2841964,-0.6023878,0.7623199,0.18120334
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",0.53075856,0.15900663,1.7833672,-0.18115424,-0.43485323
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",1.5188272,-2.2585354,-0.2688836,0.449672,-0.13557321
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",1.1516116,-1.1275192,1.0362953,4.5319877,0.33975795
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",0.51120806,-1.1046457,-0.4020739,4.694819,0.45573068
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",0.6830591,0.1839161,1.4501187,5.533796,0.3388475
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",0.93879634,-0.71563387,1.1971611,4.7400603,-0.07896791
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",0.632867,-0.22567645,0.9481778,6.60269,0.43133622
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-0.028625425,-0.12242186,1.7517661,5.137498,-0.13231604
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-0.54892254,-0.6222315,0.6358268,1.6347438,0.04412787
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",0.93974835,-1.2140689,-1.5711399,3.700609,2.0453856
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-0.51508874,-0.80178916,-1.4362274,0.77789533,0.84872013
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",1.0695308,0.5025157,1.3543448,1.0839318,-0.18678078
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-1.0546377,0.5350683,0.8082468,1.8165762,0.039961223
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",1.0329603,0.50001967,1.6981498,-0.5232123,0.2760532
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-2.8130667,-0.07021986,0.94013083,1.5140617,-0.76545036
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",1.7310895,-0.5071913,0.8524082,-0.695824,-0.027622756
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",1.2912614,-0.09109259,-0.49151605,0.06619728,0.38751695
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.7863256,1.5175205,0.8034923,0.37781793,0.41705525
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-0.341195,-2.1053247,1.3634981,0.85314405,0.100978106
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",1.8829545,-1.3970997,-1.1118459,1.6265236,0.10975228
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",1.0463532,0.010199301,0.33455172,0.184898,1.0086218
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.62404466,-0.9633384,-0.39145893,0.8873806,-0.003917557
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-0.14762624,0.01974646,1.9656084,0.79113585,-0.040310882
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",1.0776237,-1.9571874,0.46332875,1.6548837,0.21551767
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-0.2893955,2.0447206,-0.52840954,4.5155644,0.18009587
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",0.20046225,-0.5154518,-1.0888695,0.7579413,-0.10298842
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",0.14792927,-1.1336666,1.8245872,1.0327404,-0.011533585
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-1.3746854,1.9225882,-1.0367867,1.7342051,1.1506691
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",0.3266011,1.0298532,-0.21777737,2.886807,0.8824869
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",0.29488188,1.0659811,-0.18012711,2.8615153,0.8213522
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",1.1143115,-0.31160447,0.08877901,3.0181522,0.5794627
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",-0.640726,1.5032852,0.54961646,0.37284178,0.5093274
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",0.33163786,-0.07151134,-0.91237205,1.2460464,0.77298874
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-0.1461096,-0.0029214695,0.7668792,1.3754772,-0.63178444
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-0.43843907,1.0178279,0.5017364,0.8793202,-1.6571261
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",0.06312416,0.624105,-0.82323074,0.8531767,-0.64207435
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-1.0421205,0.42242768,-0.19449562,2.7759418,-0.6280671
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.5065202,-0.3249566,0.43774912,0.23150837,-0.46443066
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",0.3467571,-0.03331521,-1.3354231,0.66052854,0.07728505
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-1.6637614,0.4882033,0.498713,1.8193786,-0.33330998
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-1.9911035,-1.4210272,0.7820691,-0.21431735,-0.38728797
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",-1.6566614,-0.31427056,-0.17719382,0.59461963,0.009874555
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.32305247,0.1862257,-0.85986066,-1.108269,-0.47269675
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",-0.49307755,0.34493503,-0.033377625,-1.1888125,-1.6375777
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.21919747,0.86801434,1.8047963,0.14644395,-0.47318578
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",0.45217916,0.74704075,-0.41760907,0.40798303,2.4101114
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.21869366,-0.004962571,0.5262011,-1.3743498,-0.5834159
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",0.6935539,0.42448285,0.18370035,-1.3823066,-0.16807155
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",0.11015567,1.7035573,1.3941139,-0.7354452,-0.6773865
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",0.74486554,-0.27892685,-1.1901641,-0.4513054,1.5306528
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",-0.19868444,0.5616033,-1.1413997,1.1602517,0.6865982
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-0.36228514,3.0577583,-0.36610457,2.2733133,1.1784178
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",1.1761614,0.92453265,1.3723178,0.59621996,-0.5534448
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",1.4803356,1.2285643,3.1894524,1.1851083,-0.13897386
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",1.5274302,1.4193645,2.5204854,1.1093683,0.27311417
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",1.5987973,-1.0680394,1.2639633,-2.3120582,0.022660363
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",2.0660589,0.068494216,1.6106905,-0.5598752,-0.049359065
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",-2.3313196,-2.4509106,-1.0304583,1.589499,-1.0223117
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",-0.29613274,0.92636967,-0.44078043,0.89559567,-1.1962391
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",-0.8089768,0.66580236,-1.4725362,1.2161964,-1.2930237
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",0.006467688,0.57108986,1.2167026,-0.41780472,-1.3877754
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",-0.45070451,-0.024555668,-0.78173965,-0.84856796,-1.0510298
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",-0.20631436,0.84152675,1.2703182,-0.26277468,-1.4464549
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",0.26392567,1.4428935,1.3426366,0.84821033,-0.98496103
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.015915994,0.79266584,0.5709264,1.1687316,-0.6994007
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",0.72172,1.2078886,1.2355329,0.44294325,-0.94103515
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",0.51100665,0.48338795,1.3967797,-1.0138187,-0.5095738
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",0.06791202,-0.11004469,0.22610646,-1.0409245,0.6836523
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",1.3276808,2.2221608,1.7483691,1.9477756,-1.0791125
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",0.65506846,0.88731956,-0.15768114,1.3420776,-0.3880062
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.72157115,-2.7119527,0.23334852,4.1390185,0.5095858
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-2.2184355,-1.9820566,2.0862818,4.294571,0.068470925
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-1.2938856,-2.9545617,1.117556,4.8414145,0.4720293
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.4348977,-0.36387634,0.552693,0.42506164,-0.27189535
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-2.0304925,-0.51752245,0.84245455,1.6711432,0.58283544
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.2324635,-0.21955416,0.11451607,1.052533,0.342394
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-0.71665764,1.1334438,2.196919,0.6138098,-0.3609051
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-0.5995679,0.93531394,2.2456164,1.1724228,-0.40668893
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-2.0982516,-0.24781543,1.5435759,-1.9609531,-0.81863016
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-1.0857815,0.46662292,0.8131802,0.48294544,0.04386436
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-2.3019598,0.71945715,0.5512619,-0.36576325,-0.3926831
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",-1.8369659,-0.54057693,0.39864114,-1.2058824,0.101524904
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.7983254,0.16352999,1.4308506,-2.2756224,0.26916587
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-1.9867737,1.3320595,0.94140446,0.63114125,-0.44139686
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-0.02242148,0.58788955,0.5314796,0.6926614,-0.10457203
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-0.27608895,-0.6964816,-1.3063132,0.24748215,0.07005046
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",1.3506428,-0.121759355,2.7575583,1.6575481,0.47746044
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.36659148,-1.8142102,0.15064555,0.9464133,0.02971195
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",-0.8285385,-0.05501827,1.4088877,-1.119166,0.42452297
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",-2.0065649,-0.037815623,0.9665824,-0.77304125,-0.09491294
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",-1.3860909,0.034402777,0.9277048,-0.8492709,0.5874736
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",-1.4263548,-0.85692966,0.15086368,-0.7852696,-0.17849407
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-1.8938974,-0.06761152,0.71442664,-1.1219025,-0.07157682
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",-1.6522868,-0.4754865,0.44313127,-0.8538693,-0.16294828
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-1.9162918,1.4999328,2.8800454,-0.28319126,-0.09140611
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",-1.9675773,1.2304676,-0.47772226,0.392036,0.14556986
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-1.404662,0.7554586,0.9067129,-0.19598943,-0.37027013
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-1.2988291,-0.29761377,-1.3562407,0.383281,1.1177405
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-0.6188413,0.89841354,-1.6097009,0.8866459,-0.3826782
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-0.5692803,-0.3920007,-1.6384755,0.28306797,0.46910116
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-1.6083623,2.5154777,0.34043822,0.30895007,0.4325653
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",-2.1790278,2.7655392,-0.97757787,1.2147028,1.2465774
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",2.059937,-0.010126371,-0.56773806,-0.4708202,-0.33976254
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",1.0894431,-0.18850514,-0.003869675,2.830664,-0.7838544
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",1.450127,-0.087086976,-1.2024721,1.2638348,-0.04587708
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",1.473174,-0.85878754,-1.6858696,1.7920187,-0.15978236
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",1.0428686,-0.41277304,-0.9544697,2.1859019,-0.59224415
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",1.2294575,0.35887808,-0.25474897,1.6300298,-0.35379863
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",-1.4753104,2.7322018,2.6456738,0.58915734,0.2537893
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",1.4706808,0.99089336,0.35912696,1.3286573,0.58654296
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",-0.55483675,0.16368459,-1.1109279,-0.56376886,0.36005995
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",0.9354991,-1.8634073,0.45517787,0.9735023,0.14020446
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-0.65238804,-1.1394839,1.8897153,0.6032443,0.1930424
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",-0.6611724,2.2612925,-0.83505815,2.9000819,-1.1462945
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",-0.9450847,2.0384166,-0.8036641,0.9593008,-1.5748068
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",0.16597933,0.7214278,-1.2214752,0.5634033,-1.6332748
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",-0.12465492,1.3233615,0.7581339,-0.83869004,-0.8393908
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",0.03871796,1.8837303,1.0222875,-0.66245925,-1.2263076
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",-0.29057744,1.6340915,1.2704846,0.24639145,-1.4795092
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",-1.0254819,3.1457825,-0.5968387,1.7857083,-1.4428214
