"file_name","V7","V11","V12","V13","V15","V18"
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",-0.22829735,-0.059826687,0.3530506,-1.2014493,-1.2275261,1.561703
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",1.9783602,0.5080585,-0.23047028,-1.7807716,-1.280351,0.034131333
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",-1.304342,0.74775887,-0.0050487947,-3.2666893,-1.3320202,0.5502827
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",-0.39758897,0.6026382,-0.23003152,-2.528323,-0.8799455,1.033201
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",1.481471,-0.2295309,-0.57145333,-2.61668,-1.732663,0.920987
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",1.675001,-0.2090218,-0.05802866,-1.4674639,-1.47202,1.2821498
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",-0.39860463,0.34642524,0.26741758,-0.841461,-0.82790613,1.2091063
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",1.4236794,-0.58719766,0.96281666,-0.7621249,-1.9336498,0.937627
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",-1.0677731,0.6491488,0.39395466,-2.1110399,-1.0007201,0.71964645
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",-0.14040178,0.46049583,-0.13416529,-3.0793867,-0.8159116,-0.012489874
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",-1.3453999,0.39356402,-0.1944768,-2.2958412,-0.6570686,-0.15926237
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",1.090979,-0.53583246,-0.91575885,-3.0222554,-1.2045456,-1.1767886
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",1.0763435,-0.5127874,-0.85299563,-3.0048223,-1.126708,-1.1823565
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",-1.7067103,0.11099507,-0.27690437,-2.0623102,-1.683334,0.29411876
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",-0.32439646,0.24224453,-0.040604815,-1.5305437,-1.0486854,0.67889065
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",1.6860454,-0.30991784,-0.22579542,-0.5042151,-1.4150742,1.4076147
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",-0.822596,0.20428878,0.06641966,-1.3929513,-1.1408199,1.4418218
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",-1.005848,-0.2013475,-0.47816503,-2.2281861,-1.4063483,1.354202
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",0.98513305,-0.2532732,-1.104085,-2.0837827,-1.403402,-0.8682117
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",1.6254478,-0.011530055,-0.8687539,-3.2326913,-1.6373442,1.2578758
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",0.47279108,1.581159,1.2236396,-1.5455862,-0.6388926,0.86760426
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",0.62391174,0.5316647,1.8384473,0.31236437,-0.5566339,1.059552
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",-1.8792925,0.7299095,0.033425607,-2.7482076,-0.6831176,3.0123963
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",-0.72512853,1.0905039,0.35049948,-2.4520478,-0.7977284,2.588369
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",2.6559496,0.20843007,-0.7777983,-1.3531723,-1.3206843,0.55336964
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",-0.7415756,0.5883623,-0.028025432,-3.1095028,-1.3394388,0.23604612
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",0.13411118,0.14793582,-0.71892774,-3.2999802,-1.4436113,0.86419713
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",0.65067196,-0.3247912,-0.26394892,-2.8622756,-1.2649223,-1.306849
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",-0.41166773,0.76147616,1.5287572,-0.66518193,-0.76235026,2.1643162
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",1.3971233,-0.07946481,-1.3273678,-2.8175921,-1.2688031,-0.03331514
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",-0.406235,-0.032573335,0.07093729,-1.1891207,-1.0411763,1.8157347
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",-0.519366,-0.22317809,-0.008153079,-3.3420143,-0.89257115,-1.0118722
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",0.046238076,1.1658067,0.26719263,-1.8523654,-1.4820747,0.9614524
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",-1.5041491,0.93166864,-0.28965625,-2.9052925,-1.5436493,1.1738683
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",1.6154157,-0.009473039,-1.1042852,-1.6692781,-1.2627367,-0.18588415
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",1.6058602,1.4823506,1.4200971,-0.666663,-0.62848985,0.6462304
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",1.2904246,1.2924622,1.4202542,-2.0103474,-0.55225056,0.5468146
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",-0.61632764,0.98330235,0.019586304,-2.037241,-0.874204,1.552075
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",-0.19576338,0.42093372,0.8418367,-1.5435961,-1.1650282,0.9346092
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",1.9058409,1.1787254,0.5796516,-1.8102658,-1.4354715,1.3510945
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",0.7026652,0.93615943,-0.24401626,-2.7093387,-1.0674644,1.1984525
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",2.3978217,0.033101022,-1.1580154,-1.8646508,-1.392675,0.49278212
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",-0.42377356,-0.052676484,0.33486447,-1.307597,-1.1835003,1.8507198
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",1.4039181,0.82284725,0.39814585,-1.9119464,-1.0321261,0.80863345
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",1.2782009,0.13238782,0.2923665,-2.0618863,-1.448554,0.9947101
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",-0.6628369,0.031728633,-0.6115952,-2.5440412,-1.0808523,1.9576173
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",-1.5863328,-0.5826096,-0.8875942,-3.4307466,-0.6613079,-0.5229655
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",2.150064,0.4192938,-0.534536,-1.1755899,-1.3969487,0.9505629
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",-1.3145325,0.3359844,-0.010482056,-1.8450934,-1.2769059,1.8379188
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",1.9896495,0.13048646,-1.3294125,-2.416512,-1.2805169,0.74492735
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",0.9927653,-0.3438738,-0.5280471,-1.5538535,-1.4087663,1.9558132
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",-1.2900217,0.28351957,0.5440503,-1.7372645,0.5143433,0.054580282
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-1.4328563,-0.5240197,-0.16577819,-1.4622881,-1.2030799,0.83483624
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",-0.89510274,-0.0638782,0.9503719,-1.0415704,-1.2100942,1.4432644
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",1.9579748,0.3868102,0.88803077,-1.2981247,-2.3468523,1.5194907
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",-0.49852782,0.22560927,-0.066775195,-1.4562277,-1.3767353,0.74158746
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",1.9233402,0.9952157,-0.34917387,-1.1422247,-1.1615771,1.3855389
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",1.2963322,0.21897067,-0.21730846,-0.75518364,-1.1373668,0.3757462
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",2.0371907,0.628907,1.300988,-1.2044897,-0.9866241,1.299535
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",1.1753486,1.2327862,1.4184617,-1.2220858,-0.9231711,1.0963823
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",0.9566997,0.24042979,0.8880127,-1.5808306,-1.3627822,-0.17116258
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",1.2958454,-0.41327715,0.53472215,-1.8509732,-1.8722974,0.16827048
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",-1.3911813,-0.1395294,-0.012625216,-1.9932283,-1.7141868,1.3711382
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",0.008718402,0.13238141,0.7164784,-0.43393427,-1.208671,2.2546985
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",1.6079926,0.5366518,-0.94774413,-1.3954521,-0.65697986,-0.064155474
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",2.3232653,0.2890392,-0.5704108,-1.6860746,-1.497244,0.4344058
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",1.358157,0.9253007,1.2762524,-2.004036,-1.8896736,1.1446264
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",1.8624991,0.29091966,1.2368907,-1.8827437,-1.3941497,-0.031471383
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",0.28817677,1.461693,1.2488083,-1.2922732,-0.7930272,0.22339323
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",1.1926823,1.2199839,-0.25848442,-1.2746309,-0.95182264,0.95379406
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",1.9408219,0.9039338,0.7066489,-1.3966448,-1.3498306,-0.033303328
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",-0.35451254,0.51742446,0.071721695,-1.7751776,-0.8726441,2.3358164
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",1.2202933,-0.29451656,-0.35976458,-1.7142493,-2.2852643,-0.96960235
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",0.29740816,0.9505111,0.049797177,-2.0970774,-1.1785188,2.4186537
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",-0.2580778,0.7305334,1.2032893,-0.49331567,-1.2057904,0.4307521
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",1.8903692,1.4207362,1.2194947,-1.2856063,-0.50709176,1.5269574
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",1.2676132,-0.15009816,0.4947277,-0.471631,-1.468262,-0.38625628
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",-0.21970403,0.96168053,-0.022847785,-2.1433787,-0.77311605,2.3624537
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",0.6019143,-0.38433614,-0.20486662,-2.3681686,-1.1412659,-1.1723837
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",-0.16317844,1.1634034,0.5557754,-1.7094251,-0.32971445,0.4404284
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",-0.20462453,0.2959271,0.5302714,-2.755434,0.22651061,-1.5362213
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",-0.3442418,1.046481,1.0015717,-0.99305874,-0.6109118,0.5929977
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-1.8156955,-0.29216033,-0.6636642,0.3042287,-0.7848661,-0.50477976
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",0.41802722,-0.20780295,-0.44854656,1.584745,-1.3161156,-3.180306
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",-1.7583199,-0.36862946,-0.030481605,-0.08551364,0.0026732553,-0.059057865
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",0.2679863,0.011401476,0.2385041,0.8710835,0.85077286,-2.3413637
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",-1.1642034,0.25769213,-0.28350323,5.8902526,1.5886352,0.0838303
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",0.734397,0.13540578,-0.53875864,6.187232,0.74510753,0.5673747
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",-1.2530069,0.5102485,-0.23302573,4.526379,0.66557693,1.7742455
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",-1.344634,0.1456195,-0.3704255,5.546428,1.4141892,0.6636212
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-0.7865023,0.4344821,-0.4867511,5.3359795,1.0145416,1.8225504
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-1.7517544,0.064250216,0.09073132,5.385778,-0.08424755,1.5521343
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-0.34099913,0.43347055,1.1242173,1.9140826,-0.88694966,-0.28968486
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",1.6512116,0.73659414,-1.895855,4.654502,0.7060853,0.039991945
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",1.4283011,0.67574793,-0.25444576,1.0473078,-0.9632493,-0.87755734
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",-1.1646143,0.43132287,1.1006854,1.0581403,0.6696976,0.5228722
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-0.60309005,-0.00025530718,0.7429994,1.8031623,-1.3313197,0.8499235
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",-1.7800696,0.40719098,0.52002704,-0.5238696,0.85368407,0.10131815
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-0.37293136,0.3792355,2.924382,1.310957,-2.3795557,1.0727663
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",-0.8670151,-0.055759072,-0.18211433,-0.47302058,1.178167,-1.319349
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",1.007963,-0.18421865,-0.4010162,0.1269842,1.184627,-0.86015344
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",-0.34047258,0.89690495,0.78759015,0.05754284,0.60890126,1.3188531
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-1.4366362,-0.08597282,0.656785,1.4866933,-1.4681957,-1.6722566
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",0.9038209,-0.21938328,-0.42618707,1.746874,1.853986,-1.4230187
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.2255974,0.5103911,-0.13434896,0.20718627,1.0607339,-0.24544366
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.50601727,0.10476377,0.72654223,1.4405895,0.18201713,-1.2322832
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-1.5920048,0.35991442,1.2435346,1.0864658,-0.6379994,-0.026752885
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-0.76770854,-0.11915597,-0.24758303,2.54539,0.67803454,-1.6692617
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",0.5476339,0.25725213,0.05829861,2.213245,-0.004004469,2.8005211
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",1.1871961,-0.11081815,0.051383346,1.17917,0.14537072,-0.7037348
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-1.8936299,-0.15616086,-0.26157442,1.4443156,-0.70011747,-0.85520947
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",1.2703168,0.46468985,-0.81279373,1.0299337,-0.98276746,1.9858284
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",0.65280795,0.30388188,-1.1277415,2.2244434,0.7080357,1.152533
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",0.5835873,0.27673945,-1.1222438,2.258195,0.8985542,1.2757025
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",0.121162824,0.62337935,0.04878819,2.828169,1.1781402,0.44458774
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",-0.26005206,0.7066471,0.1976383,-0.0013267193,-0.7671437,1.5406271
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",1.3646321,0.72505456,0.4890528,1.4704119,0.4055804,-0.20826268
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-0.5051452,-0.66831875,-0.2993107,1.5018662,-0.5219728,-0.071556464
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-0.2053673,-1.5367407,0.80152446,0.6447151,-0.30948916,1.0365099
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",1.1914501,-0.34783894,0.99968857,0.7139515,0.13604306,0.48462677
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",0.40907633,-0.7290074,-0.9155388,2.6185431,-1.1582375,0.7078355
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.27113524,-0.7616543,-0.40326476,0.5084113,-0.6975607,-0.59835774
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",1.5971167,0.077437654,-0.038163945,0.80748475,0.43816474,-0.24352188
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-0.37560534,-0.23226136,1.141295,1.5627364,-1.8209959,0.81067944
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-0.22188726,0.23492569,2.2354577,0.29286063,-1.8537353,-0.97843385
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",0.5509488,-0.04187473,0.4898642,0.6799534,-1.6695808,-0.24355073
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",1.1936849,-0.5615588,0.13397138,-1.2431422,0.22429176,-0.22620666
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",0.40762863,-1.48561,1.7293478,-1.2812163,-0.60559213,0.0536375
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",-1.4565117,-0.5958489,-0.0350992,0.14291652,-0.037168026,1.0424684
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",0.59637594,0.94654536,-1.356049,0.047981173,0.3878167,0.49835795
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.14542599,-0.8869853,-0.4641535,-1.2382121,-0.20061068,-0.32992846
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",0.1532829,-0.6808287,-0.42668182,-1.2394179,0.46051118,0.052277338
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",-0.9293306,-0.9569897,-0.49446848,-0.9421504,-0.104982875,1.5636181
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",1.1126131,0.14749251,-1.3744943,-0.32705787,0.45322385,-0.6749535
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",1.5397286,0.7053899,0.04656049,0.9826184,-0.02713604,0.54138184
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",0.75518,0.25359008,-0.8991021,0.7701721,-0.07208333,3.2673628
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",-1.1526237,0.0172226,0.95639044,0.7673069,1.2528936,0.9805182
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-2.7998912,0.19410768,-0.2807366,0.933417,1.2232543,1.5358256
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-1.8986516,0.15529603,-0.60339576,0.60653436,0.9306669,1.3593723
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",-0.9578199,-0.08977865,0.004827546,-1.4867519,1.7054983,-1.6618481
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",-1.6893537,0.41741326,0.46715555,-0.30367902,1.8146161,-0.3123355
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",1.2247784,-0.49463993,0.559544,2.9788022,-2.3080342,-1.8874352
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",0.91550964,-1.2574781,0.80208594,0.6936067,-0.0999328,1.0885001
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",1.7281576,-1.4725113,0.19201344,0.8206031,-0.59323186,0.841738
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",-1.0697061,-0.82214457,2.049506,-0.30622497,-0.49667308,0.3087107
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",1.2250049,-1.1482807,0.18208095,-0.8179013,-0.48017165,-0.3580255
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",-1.1491331,-1.1258544,1.0798357,-0.35615852,-0.4492001,0.7957476
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",-0.94785434,-1.1491835,0.27786776,0.6000679,0.0062348265,1.6813896
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.36485666,-0.7970602,0.32965282,1.044187,-0.061978385,0.8493155
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",-0.958768,-0.95057446,0.5767924,0.3147962,0.55353844,1.2631942
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",-1.4258859,-0.074550286,0.62254536,-1.0056354,0.28000775,0.005573731
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-0.032751776,-0.3398987,-0.8035432,-0.8280104,0.10131178,-0.5602819
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-1.2125095,-0.5506876,0.16103111,1.2660832,1.1335133,2.743162
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",0.5508938,-0.05972769,1.0863649,1.1955785,0.63935924,0.8346385
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.72028506,0.2899508,-0.42375705,6.752545,-1.0825458,-0.6843179
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-1.894661,0.08253277,0.03607647,5.28629,-2.6724327,0.30712873
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-1.4857001,0.25298154,-0.54742265,7.347447,-1.3414991,-0.5270951
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.38081983,-0.41113287,-0.45910457,0.60079736,-0.7375759,-0.59438646
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-0.7867555,-0.32204005,-0.5934541,2.0786235,-2.6039271,-0.23374061
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.04769341,-0.069266945,0.28878686,1.2435689,0.28515235,-0.39479953
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-1.8263696,-0.33706996,-0.1308142,0.51806194,-1.0180682,1.2609637
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-1.7848307,-0.54588944,0.044176713,1.0277777,-0.9074909,1.1542234
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-1.1183877,-0.4590106,0.5659019,-1.8361844,-2.0718396,-0.4798382
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-0.44745612,0.6087194,0.71520835,0.6116223,-1.1379055,0.30742642
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-0.17268157,0.057978466,1.271986,-0.37678808,-2.2868514,0.8318128
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",0.11240264,0.34921694,1.2733607,-1.035744,-1.6651008,-0.65888363
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.9084792,-0.1333683,0.12328519,-2.2483647,-0.5925125,-0.27137965
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-0.5314839,-0.034172952,0.11856446,0.49488452,-1.5059272,1.3137827
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-0.3146754,0.9550494,2.4119477,0.77523345,-0.53187025,0.42311594
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",1.6939137,0.21762796,0.40905294,0.57234055,-0.60960364,-1.0566165
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-2.472888,-0.0045103785,-0.2622902,1.5698606,1.0226392,0.24394812
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",-0.24892291,-0.23563361,0.31547925,1.6457402,-0.14637958,-1.8378079
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",-1.1176424,0.4511567,0.5324745,-0.97391754,-1.2755693,-0.38222614
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",-0.4007621,-0.200499,0.547971,-0.66002566,-1.9899112,-0.034168374
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",-0.5911644,0.046518624,0.05161664,-0.8406001,-1.4678258,-0.061102998
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",0.22142825,-0.28330547,0.31667918,-0.50671554,-1.7139499,-1.2108204
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-0.19465744,-0.20684054,0.5287631,-1.0019721,-1.8130766,-0.027406175
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",0.054970264,-0.2517895,0.49072134,-0.6875062,-1.8527294,-0.7507919
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-2.3398018,-0.20833853,-0.032966956,-0.6497201,-2.029378,1.7106222
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",0.8720776,-0.18601838,0.34245265,0.055899657,-1.8715667,1.2984514
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-0.77609664,0.39353234,1.4282496,-0.2805803,-2.0191844,0.575079
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",1.4341373,0.30080533,-0.68649113,0.39246732,-1.3894895,-0.1926328
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",2.196634,0.5567512,1.2979219,0.9153256,-0.33735386,0.66837966
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",1.9560375,0.60669076,-0.06181819,0.4794533,-0.6319589,-0.59275067
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",0.22167698,0.6872124,0.24836783,-0.299861,-1.5230471,2.5305185
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",1.2524283,0.4073245,-0.94203395,-0.017736482,-1.5078533,2.8064423
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",0.8774685,0.04861176,0.20389622,-0.14231908,2.3561811,-0.4222338
